0.649315068,0.541666667,0.857142857
0.649315068,0.583333333,0.857142857
0.649315068,0.625,0.857142857
0.649315068,0.666666667,0.857142857
0.649315068,0.708333333,0.857142857
0.649315068,0.75,0.857142857
0.649315068,0.791666667,0.857142857
0.649315068,0.833333333,0.857142857
0.649315068,0.875,0.857142857
0.649315068,0.916666667,0.857142857
0.649315068,0.958333333,0.857142857
0.652054795,0,1
0.652054795,0.041666667,1
0.652054795,0.083333333,1
0.652054795,0.125,1
0.652054795,0.166666667,1
0.652054795,0.208333333,1
0.652054795,0.25,1
0.652054795,0.291666667,1
0.652054795,0.333333333,1
0.652054795,0.375,1
0.652054795,0.416666667,1
0.652054795,0.458333333,1
0.652054795,0.5,1
0.652054795,0.541666667,1
0.652054795,0.583333333,1
0.652054795,0.625,1
0.652054795,0.666666667,1
0.652054795,0.708333333,1
0.652054795,0.75,1
0.652054795,0.791666667,1
0.652054795,0.833333333,1
0.652054795,0.875,1
0.652054795,0.916666667,1
0.652054795,0.958333333,1
0.654794521,0,0.142857143
0.654794521,0.041666667,0.142857143
0.654794521,0.083333333,0.142857143
0.654794521,0.125,0.142857143
0.654794521,0.166666667,0.142857143
0.654794521,0.208333333,0.142857143
0.654794521,0.25,0.142857143
0.654794521,0.291666667,0.142857143
0.654794521,0.333333333,0.142857143
0.654794521,0.375,0.142857143
0.654794521,0.416666667,0.142857143
0.654794521,0.458333333,0.142857143
0.654794521,0.5,0.142857143
0.654794521,0.541666667,0.142857143
0.654794521,0.583333333,0.142857143
0.654794521,0.625,0.142857143
0.654794521,0.666666667,0.142857143
0.654794521,0.708333333,0.142857143
0.654794521,0.75,0.142857143
0.654794521,0.791666667,0.142857143
0.654794521,0.833333333,0.142857143
0.654794521,0.875,0.142857143
0.654794521,0.916666667,0.142857143
0.654794521,0.958333333,0.142857143
0.657534247,0,0.285714286
0.657534247,0.041666667,0.285714286
0.657534247,0.083333333,0.285714286
0.657534247,0.125,0.285714286
0.657534247,0.166666667,0.285714286
0.657534247,0.208333333,0.285714286
0.657534247,0.25,0.285714286
0.657534247,0.291666667,0.285714286
0.657534247,0.333333333,0.285714286
0.657534247,0.375,0.285714286
0.657534247,0.416666667,0.285714286
0.657534247,0.458333333,0.285714286
0.657534247,0.5,0.285714286
0.657534247,0.541666667,0.285714286
0.657534247,0.583333333,0.285714286
0.657534247,0.625,0.285714286
0.657534247,0.666666667,0.285714286
0.657534247,0.708333333,0.285714286
0.657534247,0.75,0.285714286
0.657534247,0.791666667,0.285714286
0.657534247,0.833333333,0.285714286
0.657534247,0.875,0.285714286
0.657534247,0.916666667,0.285714286
0.657534247,0.958333333,0.285714286
0.660273973,0,0.428571429
0.660273973,0.041666667,0.428571429
0.660273973,0.083333333,0.428571429
0.660273973,0.125,0.428571429
0.660273973,0.166666667,0.428571429
0.660273973,0.208333333,0.428571429
0.660273973,0.25,0.428571429
0.660273973,0.291666667,0.428571429
0.660273973,0.333333333,0.428571429
0.660273973,0.375,0.428571429
0.660273973,0.416666667,0.428571429
0.660273973,0.458333333,0.428571429
0.660273973,0.5,0.428571429
0.660273973,0.541666667,0.428571429
0.660273973,0.583333333,0.428571429
0.660273973,0.625,0.428571429
0.660273973,0.666666667,0.428571429
0.660273973,0.708333333,0.428571429
0.660273973,0.75,0.428571429
0.660273973,0.791666667,0.428571429
0.660273973,0.833333333,0.428571429
0.660273973,0.875,0.428571429
0.660273973,0.916666667,0.428571429
0.660273973,0.958333333,0.428571429
0.663013699,0,0.571428571
0.663013699,0.041666667,0.571428571
0.663013699,0.083333333,0.571428571
0.663013699,0.125,0.571428571
0.663013699,0.166666667,0.571428571
0.663013699,0.208333333,0.571428571
0.663013699,0.25,0.571428571
0.663013699,0.291666667,0.571428571
0.663013699,0.333333333,0.571428571
0.663013699,0.375,0.571428571
0.663013699,0.416666667,0.571428571
0.663013699,0.458333333,0.571428571
0.663013699,0.5,0.571428571
0.663013699,0.541666667,0.571428571
0.663013699,0.583333333,0.571428571
0.663013699,0.625,0.571428571
0.663013699,0.666666667,0.571428571
0.663013699,0.708333333,0.571428571
0.663013699,0.75,0.571428571
0.663013699,0.791666667,0.571428571
0.663013699,0.833333333,0.571428571
0.663013699,0.875,0.571428571
0.663013699,0.916666667,0.571428571
0.663013699,0.958333333,0.571428571
0.665753425,0,0.714285714
0.665753425,0.041666667,0.714285714
0.665753425,0.083333333,0.714285714
0.665753425,0.125,0.714285714
0.665753425,0.166666667,0.714285714
0.665753425,0.208333333,0.714285714
0.665753425,0.25,0.714285714
0.665753425,0.291666667,0.714285714
0.665753425,0.333333333,0.714285714
0.665753425,0.375,0.714285714
0.665753425,0.416666667,0.714285714
0.665753425,0.458333333,0.714285714
0.665753425,0.5,0.714285714
0.665753425,0.541666667,0.714285714
0.665753425,0.583333333,0.714285714
0.665753425,0.625,0.714285714
0.665753425,0.666666667,0.714285714
0.665753425,0.708333333,0.714285714
0.665753425,0.75,0.714285714
0.665753425,0.791666667,0.714285714
0.665753425,0.833333333,0.714285714
0.665753425,0.875,0.714285714
0.665753425,0.916666667,0.714285714
0.665753425,0.958333333,0.714285714
0.668493151,0,0.857142857
0.668493151,0.041666667,0.857142857
0.668493151,0.083333333,0.857142857
0.668493151,0.125,0.857142857
0.668493151,0.166666667,0.857142857
0.668493151,0.208333333,0.857142857
0.668493151,0.25,0.857142857
0.668493151,0.291666667,0.857142857
0.668493151,0.333333333,0.857142857
0.668493151,0.375,0.857142857
0.668493151,0.416666667,0.857142857
0.668493151,0.458333333,0.857142857
0.668493151,0.5,0.857142857
0.668493151,0.541666667,0.857142857
0.668493151,0.583333333,0.857142857
0.668493151,0.625,0.857142857
0.668493151,0.666666667,0.857142857
0.668493151,0.708333333,0.857142857
0.668493151,0.75,0.857142857
0.668493151,0.791666667,0.857142857
0.668493151,0.833333333,0.857142857
0.668493151,0.875,0.857142857
0.668493151,0.916666667,0.857142857
0.668493151,0.958333333,0.857142857
0.671232877,0,1
0.671232877,0.041666667,1
0.671232877,0.083333333,1
0.671232877,0.125,1
0.671232877,0.166666667,1
0.671232877,0.208333333,1
0.671232877,0.25,1
0.671232877,0.291666667,1
0.671232877,0.333333333,1
0.671232877,0.375,1
0.671232877,0.416666667,1
0.671232877,0.458333333,1
0.671232877,0.5,1
0.671232877,0.541666667,1
0.671232877,0.583333333,1
0.671232877,0.625,1
0.671232877,0.666666667,1
0.671232877,0.708333333,1
0.671232877,0.75,1
0.671232877,0.791666667,1
0.671232877,0.833333333,1
0.671232877,0.875,1
0.671232877,0.916666667,1
0.671232877,0.958333333,1
0.673972603,0,0.142857143
0.673972603,0.041666667,0.142857143
0.673972603,0.083333333,0.142857143
0.673972603,0.125,0.142857143
0.673972603,0.166666667,0.142857143
0.673972603,0.208333333,0.142857143
0.673972603,0.25,0.142857143
0.673972603,0.291666667,0.142857143
0.673972603,0.333333333,0.142857143
0.673972603,0.375,0.142857143
0.673972603,0.416666667,0.142857143
0.673972603,0.458333333,0.142857143
0.673972603,0.5,0.142857143
0.673972603,0.541666667,0.142857143
0.673972603,0.583333333,0.142857143
0.673972603,0.625,0.142857143
0.673972603,0.666666667,0.142857143
0.673972603,0.708333333,0.142857143
0.673972603,0.75,0.142857143
0.673972603,0.791666667,0.142857143
0.673972603,0.833333333,0.142857143
0.673972603,0.875,0.142857143
0.673972603,0.916666667,0.142857143
0.673972603,0.958333333,0.142857143
0.676712329,0,0.285714286
0.676712329,0.041666667,0.285714286
0.676712329,0.083333333,0.285714286
0.676712329,0.125,0.285714286
0.676712329,0.166666667,0.285714286
0.676712329,0.208333333,0.285714286
0.676712329,0.25,0.285714286
0.676712329,0.291666667,0.285714286
0.676712329,0.333333333,0.285714286
0.676712329,0.375,0.285714286
0.676712329,0.416666667,0.285714286
0.676712329,0.458333333,0.285714286
0.676712329,0.5,0.285714286
0.676712329,0.541666667,0.285714286
0.676712329,0.583333333,0.285714286
0.676712329,0.625,0.285714286
0.676712329,0.666666667,0.285714286
0.676712329,0.708333333,0.285714286
0.676712329,0.75,0.285714286
0.676712329,0.791666667,0.285714286
0.676712329,0.833333333,0.285714286
0.676712329,0.875,0.285714286
0.676712329,0.916666667,0.285714286
0.676712329,0.958333333,0.285714286
0.679452055,0,0.428571429
0.679452055,0.041666667,0.428571429
0.679452055,0.083333333,0.428571429
0.679452055,0.125,0.428571429
0.679452055,0.166666667,0.428571429
0.679452055,0.208333333,0.428571429
0.679452055,0.25,0.428571429
0.679452055,0.291666667,0.428571429
0.679452055,0.333333333,0.428571429
0.679452055,0.375,0.428571429
0.679452055,0.416666667,0.428571429
0.679452055,0.458333333,0.428571429
0.679452055,0.5,0.428571429
0.679452055,0.541666667,0.428571429
0.679452055,0.583333333,0.428571429
0.679452055,0.625,0.428571429
0.679452055,0.666666667,0.428571429
0.679452055,0.708333333,0.428571429
0.679452055,0.75,0.428571429
0.679452055,0.791666667,0.428571429
0.679452055,0.833333333,0.428571429
0.679452055,0.875,0.428571429
0.679452055,0.916666667,0.428571429
0.679452055,0.958333333,0.428571429
0.682191781,0,0.571428571
0.682191781,0.041666667,0.571428571
0.682191781,0.083333333,0.571428571
0.682191781,0.125,0.571428571
0.682191781,0.166666667,0.571428571
0.682191781,0.208333333,0.571428571
0.682191781,0.25,0.571428571
0.682191781,0.291666667,0.571428571
0.682191781,0.333333333,0.571428571
0.682191781,0.375,0.571428571
0.682191781,0.416666667,0.571428571
0.682191781,0.458333333,0.571428571
0.682191781,0.5,0.571428571
0.682191781,0.541666667,0.571428571
0.682191781,0.583333333,0.571428571
0.682191781,0.625,0.571428571
0.682191781,0.666666667,0.571428571
0.682191781,0.708333333,0.571428571
0.682191781,0.75,0.571428571
0.682191781,0.791666667,0.571428571
0.682191781,0.833333333,0.571428571
0.682191781,0.875,0.571428571
0.682191781,0.916666667,0.571428571
0.682191781,0.958333333,0.571428571
0.684931507,0,0.714285714
0.684931507,0.041666667,0.714285714
0.684931507,0.083333333,0.714285714
0.684931507,0.125,0.714285714
0.684931507,0.166666667,0.714285714
0.684931507,0.208333333,0.714285714
0.684931507,0.25,0.714285714
0.684931507,0.291666667,0.714285714
0.684931507,0.333333333,0.714285714
0.684931507,0.375,0.714285714
0.684931507,0.416666667,0.714285714
0.684931507,0.458333333,0.714285714
0.684931507,0.5,0.714285714
0.684931507,0.541666667,0.714285714
0.684931507,0.583333333,0.714285714
0.684931507,0.625,0.714285714
0.684931507,0.666666667,0.714285714
0.684931507,0.708333333,0.714285714
0.684931507,0.75,0.714285714
0.684931507,0.791666667,0.714285714
0.684931507,0.833333333,0.714285714
0.684931507,0.875,0.714285714
0.684931507,0.916666667,0.714285714
0.684931507,0.958333333,0.714285714
0.687671233,0,0.857142857
0.687671233,0.041666667,0.857142857
0.687671233,0.083333333,0.857142857
0.687671233,0.125,0.857142857
0.687671233,0.166666667,0.857142857
0.687671233,0.208333333,0.857142857
0.687671233,0.25,0.857142857
0.687671233,0.291666667,0.857142857
0.687671233,0.333333333,0.857142857
0.687671233,0.375,0.857142857
0.687671233,0.416666667,0.857142857
0.687671233,0.458333333,0.857142857
0.687671233,0.5,0.857142857
0.687671233,0.541666667,0.857142857
0.687671233,0.583333333,0.857142857
0.687671233,0.625,0.857142857
0.687671233,0.666666667,0.857142857
0.687671233,0.708333333,0.857142857
0.687671233,0.75,0.857142857
0.687671233,0.791666667,0.857142857
0.687671233,0.833333333,0.857142857
0.687671233,0.875,0.857142857
0.687671233,0.916666667,0.857142857
0.687671233,0.958333333,0.857142857
0.690410959,0,1
0.690410959,0.041666667,1
0.690410959,0.083333333,1
0.690410959,0.125,1
0.690410959,0.166666667,1
0.690410959,0.208333333,1
0.690410959,0.25,1
0.690410959,0.291666667,1
0.690410959,0.333333333,1
0.690410959,0.375,1
0.690410959,0.416666667,1
0.690410959,0.458333333,1
0.690410959,0.5,1
0.690410959,0.541666667,1
0.690410959,0.583333333,1
0.690410959,0.625,1
0.690410959,0.666666667,1
0.690410959,0.708333333,1
0.690410959,0.75,1
0.690410959,0.791666667,1
0.690410959,0.833333333,1
0.690410959,0.875,1
0.690410959,0.916666667,1
0.690410959,0.958333333,1
0.693150685,0,0.142857143
0.693150685,0.041666667,0.142857143
0.693150685,0.083333333,0.142857143
0.693150685,0.125,0.142857143
0.693150685,0.166666667,0.142857143
0.693150685,0.208333333,0.142857143
0.693150685,0.25,0.142857143
0.693150685,0.291666667,0.142857143
0.693150685,0.333333333,0.142857143
0.693150685,0.375,0.142857143
0.693150685,0.416666667,0.142857143
0.693150685,0.458333333,0.142857143
0.693150685,0.5,0.142857143
0.693150685,0.541666667,0.142857143
0.693150685,0.583333333,0.142857143
0.693150685,0.625,0.142857143
0.693150685,0.666666667,0.142857143
0.693150685,0.708333333,0.142857143
0.693150685,0.75,0.142857143
0.693150685,0.791666667,0.142857143
0.693150685,0.833333333,0.142857143
0.693150685,0.875,0.142857143
0.693150685,0.916666667,0.142857143
0.693150685,0.958333333,0.142857143
0.695890411,0,0.285714286
0.695890411,0.041666667,0.285714286
0.695890411,0.083333333,0.285714286
0.695890411,0.125,0.285714286
0.695890411,0.166666667,0.285714286
0.695890411,0.208333333,0.285714286
0.695890411,0.25,0.285714286
0.695890411,0.291666667,0.285714286
0.695890411,0.333333333,0.285714286
0.695890411,0.375,0.285714286
0.695890411,0.416666667,0.285714286
0.695890411,0.458333333,0.285714286
0.695890411,0.5,0.285714286
0.695890411,0.541666667,0.285714286
0.695890411,0.583333333,0.285714286
0.695890411,0.625,0.285714286
0.695890411,0.666666667,0.285714286
0.695890411,0.708333333,0.285714286
0.695890411,0.75,0.285714286
0.695890411,0.791666667,0.285714286
0.695890411,0.833333333,0.285714286
0.695890411,0.875,0.285714286
0.695890411,0.916666667,0.285714286
0.695890411,0.958333333,0.285714286
0.698630137,0,0.428571429
0.698630137,0.041666667,0.428571429
0.698630137,0.083333333,0.428571429
0.698630137,0.125,0.428571429
0.698630137,0.166666667,0.428571429
0.698630137,0.208333333,0.428571429
0.698630137,0.25,0.428571429
0.698630137,0.291666667,0.428571429
0.698630137,0.333333333,0.428571429
0.698630137,0.375,0.428571429
0.698630137,0.416666667,0.428571429
0.698630137,0.458333333,0.428571429
0.698630137,0.5,0.428571429
0.698630137,0.541666667,0.428571429
0.698630137,0.583333333,0.428571429
0.698630137,0.625,0.428571429
0.698630137,0.666666667,0.428571429
0.698630137,0.708333333,0.428571429
0.698630137,0.75,0.428571429
0.698630137,0.791666667,0.428571429
0.698630137,0.833333333,0.428571429
0.698630137,0.875,0.428571429
0.698630137,0.916666667,0.428571429
0.698630137,0.958333333,0.428571429
0.701369863,0,0.571428571
0.701369863,0.041666667,0.571428571
0.701369863,0.083333333,0.571428571
0.701369863,0.125,0.571428571
0.701369863,0.166666667,0.571428571
0.701369863,0.208333333,0.571428571
0.701369863,0.25,0.571428571
0.701369863,0.291666667,0.571428571
0.701369863,0.333333333,0.571428571
0.701369863,0.375,0.571428571
0.701369863,0.416666667,0.571428571
0.701369863,0.458333333,0.571428571
0.701369863,0.5,0.571428571
0.701369863,0.541666667,0.571428571
0.701369863,0.583333333,0.571428571
0.701369863,0.625,0.571428571
0.701369863,0.666666667,0.571428571
0.701369863,0.708333333,0.571428571
0.701369863,0.75,0.571428571
0.701369863,0.791666667,0.571428571
0.701369863,0.833333333,0.571428571
0.701369863,0.875,0.571428571
0.701369863,0.916666667,0.571428571
0.701369863,0.958333333,0.571428571
0.704109589,0,0.714285714
0.704109589,0.041666667,0.714285714
0.704109589,0.083333333,0.714285714
0.704109589,0.125,0.714285714
0.704109589,0.166666667,0.714285714
0.704109589,0.208333333,0.714285714
0.704109589,0.25,0.714285714
0.704109589,0.291666667,0.714285714
0.704109589,0.333333333,0.714285714
0.704109589,0.375,0.714285714
0.704109589,0.416666667,0.714285714
0.704109589,0.458333333,0.714285714
0.704109589,0.5,0.714285714
0.704109589,0.541666667,0.714285714
0.704109589,0.583333333,0.714285714
0.704109589,0.625,0.714285714
0.704109589,0.666666667,0.714285714
0.704109589,0.708333333,0.714285714
0.704109589,0.75,0.714285714
0.704109589,0.791666667,0.714285714
0.704109589,0.833333333,0.714285714
0.704109589,0.875,0.714285714
0.704109589,0.916666667,0.714285714
0.704109589,0.958333333,0.714285714
0.706849315,0,0.857142857
0.706849315,0.041666667,0.857142857
0.706849315,0.083333333,0.857142857
0.706849315,0.125,0.857142857
0.706849315,0.166666667,0.857142857
0.706849315,0.208333333,0.857142857
0.706849315,0.25,0.857142857
0.706849315,0.291666667,0.857142857
0.706849315,0.333333333,0.857142857
0.706849315,0.375,0.857142857
0.706849315,0.416666667,0.857142857
0.706849315,0.458333333,0.857142857
0.706849315,0.5,0.857142857
0.706849315,0.541666667,0.857142857
0.706849315,0.583333333,0.857142857
0.706849315,0.625,0.857142857
0.706849315,0.666666667,0.857142857
0.706849315,0.708333333,0.857142857
0.706849315,0.75,0.857142857
0.706849315,0.791666667,0.857142857
0.706849315,0.833333333,0.857142857
0.706849315,0.875,0.857142857
0.706849315,0.916666667,0.857142857
0.706849315,0.958333333,0.857142857
0.709589041,0,1
0.709589041,0.041666667,1
0.709589041,0.083333333,1
0.709589041,0.125,1
0.709589041,0.166666667,1
0.709589041,0.208333333,1
0.709589041,0.25,1
0.709589041,0.291666667,1
0.709589041,0.333333333,1
0.709589041,0.375,1
0.709589041,0.416666667,1
0.709589041,0.458333333,1
0.709589041,0.5,1
0.709589041,0.541666667,1
0.709589041,0.583333333,1
0.709589041,0.625,1
0.709589041,0.666666667,1
0.709589041,0.708333333,1
0.709589041,0.75,1
0.709589041,0.791666667,1
0.709589041,0.833333333,1
0.709589041,0.875,1
0.709589041,0.916666667,1
0.709589041,0.958333333,1
0.712328767,0,0.142857143
0.712328767,0.041666667,0.142857143
0.712328767,0.083333333,0.142857143
0.712328767,0.125,0.142857143
0.712328767,0.166666667,0.142857143
0.712328767,0.208333333,0.142857143
0.712328767,0.25,0.142857143
0.712328767,0.291666667,0.142857143
0.712328767,0.333333333,0.142857143
0.712328767,0.375,0.142857143
0.712328767,0.416666667,0.142857143
0.712328767,0.458333333,0.142857143
0.712328767,0.5,0.142857143
0.712328767,0.541666667,0.142857143
0.712328767,0.583333333,0.142857143
0.712328767,0.625,0.142857143
0.712328767,0.666666667,0.142857143
0.712328767,0.708333333,0.142857143
0.712328767,0.75,0.142857143
0.712328767,0.791666667,0.142857143
0.712328767,0.833333333,0.142857143
0.712328767,0.875,0.142857143
0.712328767,0.916666667,0.142857143
0.712328767,0.958333333,0.142857143
0.715068493,0,0.285714286
0.715068493,0.041666667,0.285714286
0.715068493,0.083333333,0.285714286
0.715068493,0.125,0.285714286
0.715068493,0.166666667,0.285714286
0.715068493,0.208333333,0.285714286
