0.576923077	0	1	0.352910508
0.576923077	0.041666667	1	0.400599672
0.576923077	0.083333333	1	0.428584661
0.576923077	0.125	1	0.434031359
0.576923077	0.166666667	1	0.438347466
0.576923077	0.208333333	1	0.439923991
0.576923077	0.25	1	0.434029449
0.576923077	0.291666667	1	0.429446927
0.576923077	0.333333333	1	0.429545281
0.576923077	0.375	1	0.434330239
0.576923077	0.416666667	1	0.439909667
0.576923077	0.458333333	1	0.43003132
0.576923077	0.5	1	0.413316909
0.576923077	0.541666667	1	0.397617547
0.576923077	0.583333333	1	0.394535159
0.576923077	0.625	1	0.373123639
0.576923077	0.666666667	1	0.327750086
0.576923077	0.708333333	1	0.299178794
0.576923077	0.75	1	0.29281731
0.576923077	0.791666667	1	0.285614568
0.576923077	0.833333333	1	0.281452198
0.576923077	0.875	1	0.282217066
0.576923077	0.916666667	1	0.284773309
0.576923077	0.958333333	1	0.304494672
0.57967033	0	0.142857143	0.354660823
0.57967033	0.041666667	0.142857143	0.403821474
0.57967033	0.083333333	0.142857143	0.433079332
0.57967033	0.125	0.142857143	0.439808449
0.57967033	0.166666667	0.142857143	0.443108552
0.57967033	0.208333333	0.142857143	0.444069172
0.57967033	0.25	0.142857143	0.440967686
0.57967033	0.291666667	0.142857143	0.439591689
0.57967033	0.333333333	0.142857143	0.439742561
0.57967033	0.375	0.142857143	0.443273748
0.57967033	0.416666667	0.142857143	0.445619915
0.57967033	0.458333333	0.142857143	0.437449868
0.57967033	0.5	0.142857143	0.423583897
0.57967033	0.541666667	0.142857143	0.410120889
0.57967033	0.583333333	0.142857143	0.404835568
0.57967033	0.625	0.142857143	0.373757687
0.57967033	0.666666667	0.142857143	0.32881097
0.57967033	0.708333333	0.142857143	0.301693022
0.57967033	0.75	0.142857143	0.294730912
0.57967033	0.791666667	0.142857143	0.288348421
0.57967033	0.833333333	0.142857143	0.281973569
0.57967033	0.875	0.142857143	0.279923418
0.57967033	0.916666667	0.142857143	0.28349471
0.57967033	0.958333333	0.142857143	0.305791414
0.582417582	0	0.285714286	0.360063596
0.582417582	0.041666667	0.285714286	0.408323784
0.582417582	0.083333333	0.285714286	0.436240021
0.582417582	0.125	0.285714286	0.442973912
0.582417582	0.166666667	0.285714286	0.44605821
0.582417582	0.208333333	0.285714286	0.447072304
0.582417582	0.25	0.285714286	0.442049578
0.582417582	0.291666667	0.285714286	0.441316222
0.582417582	0.333333333	0.285714286	0.441896795
0.582417582	0.375	0.285714286	0.445782247
0.582417582	0.416666667	0.285714286	0.447102861
0.582417582	0.458333333	0.285714286	0.440805355
0.582417582	0.5	0.285714286	0.427463619
0.582417582	0.541666667	0.285714286	0.410750162
0.582417582	0.583333333	0.285714286	0.411070051
0.582417582	0.625	0.285714286	0.390521752
0.582417582	0.666666667	0.285714286	0.343253695
0.582417582	0.708333333	0.285714286	0.319120736
0.582417582	0.75	0.285714286	0.305135404
0.582417582	0.791666667	0.285714286	0.297485772
0.582417582	0.833333333	0.285714286	0.292980597
0.582417582	0.875	0.285714286	0.29251079
0.582417582	0.916666667	0.285714286	0.293367327
0.582417582	0.958333333	0.285714286	0.319223865
0.585164835	0	0.428571429	0.356469386
0.585164835	0.041666667	0.428571429	0.407716474
0.585164835	0.083333333	0.428571429	0.43174153
0.585164835	0.125	0.428571429	0.433751576
0.585164835	0.166666667	0.428571429	0.434001757
0.585164835	0.208333333	0.428571429	0.433352431
0.585164835	0.25	0.428571429	0.42509167
0.585164835	0.291666667	0.428571429	0.416952179
0.585164835	0.333333333	0.428571429	0.412160536
0.585164835	0.375	0.428571429	0.412394485
0.585164835	0.416666667	0.428571429	0.413468737
0.585164835	0.458333333	0.428571429	0.406752034
0.585164835	0.5	0.428571429	0.394157022
0.585164835	0.541666667	0.428571429	0.379042053
0.585164835	0.583333333	0.428571429	0.380523089
0.585164835	0.625	0.428571429	0.360522898
0.585164835	0.666666667	0.428571429	0.32315897
0.585164835	0.708333333	0.428571429	0.292061037
0.585164835	0.75	0.428571429	0.279784004
0.585164835	0.791666667	0.428571429	0.269855048
0.585164835	0.833333333	0.428571429	0.265987739
0.585164835	0.875	0.428571429	0.2620364
0.585164835	0.916666667	0.428571429	0.258068829
0.585164835	0.958333333	0.428571429	0.266759291
0.587912088	0	0.571428571	0.285350063
0.587912088	0.041666667	0.571428571	0.323939116
0.587912088	0.083333333	0.571428571	0.350674153
0.587912088	0.125	0.571428571	0.360231657
0.587912088	0.166666667	0.571428571	0.361261984
0.587912088	0.208333333	0.571428571	0.360041633
0.587912088	0.25	0.571428571	0.350258775
0.587912088	0.291666667	0.571428571	0.34084546
0.587912088	0.333333333	0.571428571	0.337740155
0.587912088	0.375	0.571428571	0.343388335
0.587912088	0.416666667	0.571428571	0.357275314
0.587912088	0.458333333	0.571428571	0.357497804
0.587912088	0.5	0.571428571	0.351457164
0.587912088	0.541666667	0.571428571	0.344415798
0.587912088	0.583333333	0.571428571	0.349180704
0.587912088	0.625	0.571428571	0.336143577
0.587912088	0.666666667	0.571428571	0.306242122
0.587912088	0.708333333	0.571428571	0.28371529
0.587912088	0.75	0.571428571	0.272585081
0.587912088	0.791666667	0.571428571	0.260666132
0.587912088	0.833333333	0.571428571	0.257106298
0.587912088	0.875	0.571428571	0.25613231
0.587912088	0.916666667	0.571428571	0.252818838
0.587912088	0.958333333	0.571428571	0.25547248
0.590659341	0	0.714285714	0.268993736
0.590659341	0.041666667	0.714285714	0.299816661
0.590659341	0.083333333	0.714285714	0.33016214
0.590659341	0.125	0.714285714	0.348668882
0.590659341	0.166666667	0.714285714	0.359308277
0.590659341	0.208333333	0.714285714	0.36361579
0.590659341	0.25	0.714285714	0.356615485
0.590659341	0.291666667	0.714285714	0.352449295
0.590659341	0.333333333	0.714285714	0.352867538
0.590659341	0.375	0.714285714	0.361235247
0.590659341	0.416666667	0.714285714	0.367497422
0.590659341	0.458333333	0.714285714	0.365608647
0.590659341	0.5	0.714285714	0.360230702
0.590659341	0.541666667	0.714285714	0.358504259
0.590659341	0.583333333	0.714285714	0.363083916
0.590659341	0.625	0.714285714	0.337127115
0.590659341	0.666666667	0.714285714	0.299547382
0.590659341	0.708333333	0.714285714	0.283740117
0.590659341	0.75	0.714285714	0.278776594
0.590659341	0.791666667	0.714285714	0.274788969
0.590659341	0.833333333	0.714285714	0.270916886
0.590659341	0.875	0.714285714	0.272163019
0.590659341	0.916666667	0.714285714	0.280582293
0.590659341	0.958333333	0.714285714	0.310721516
0.593406593	0	0.857142857	0.360411176
0.593406593	0.041666667	0.857142857	0.406190558
0.593406593	0.083333333	0.857142857	0.428236125
0.593406593	0.125	0.857142857	0.432070013
0.593406593	0.166666667	0.857142857	0.437114702
0.593406593	0.208333333	0.857142857	0.441150071
0.593406593	0.25	0.857142857	0.435632711
0.593406593	0.291666667	0.857142857	0.430819105
0.593406593	0.333333333	0.857142857	0.432954242
0.593406593	0.375	0.857142857	0.442804897
0.593406593	0.416666667	0.857142857	0.446806845
0.593406593	0.458333333	0.857142857	0.432980979
0.593406593	0.5	0.857142857	0.417389519
0.593406593	0.541666667	0.857142857	0.403128223
0.593406593	0.583333333	0.857142857	0.400996906
0.593406593	0.625	0.857142857	0.367750468
0.593406593	0.666666667	0.857142857	0.327984989
0.593406593	0.708333333	0.857142857	0.301669149
0.593406593	0.75	0.857142857	0.290625836
0.593406593	0.791666667	0.857142857	0.283314236
0.593406593	0.833333333	0.857142857	0.281667049
0.593406593	0.875	0.857142857	0.281492304
0.593406593	0.916666667	0.857142857	0.286020396
0.593406593	0.958333333	0.857142857	0.315645888
0.596153846	0	1	0.36738379
0.596153846	0.041666667	1	0.408751576
0.596153846	0.083333333	1	0.424608495
0.596153846	0.125	1	0.426578435
0.596153846	0.166666667	1	0.429538597
0.596153846	0.208333333	1	0.430508766
0.596153846	0.25	1	0.42613823
0.596153846	0.291666667	1	0.422088537
0.596153846	0.333333333	1	0.422882052
0.596153846	0.375	1	0.430065696
0.596153846	0.416666667	1	0.432463428
0.596153846	0.458333333	1	0.422840992
0.596153846	0.5	1	0.408859478
0.596153846	0.541666667	1	0.400395325
0.596153846	0.583333333	1	0.400890913
0.596153846	0.625	1	0.365825408
0.596153846	0.666666667	1	0.321663611
0.596153846	0.708333333	1	0.30385585
0.596153846	0.75	1	0.295242733
0.596153846	0.791666667	1	0.288161262
0.596153846	0.833333333	1	0.285191551
0.596153846	0.875	1	0.28568714
0.596153846	0.916666667	1	0.288097284
0.596153846	0.958333333	1	0.314953592
0.598901099	0	0.142857143	0.365120698
0.598901099	0.041666667	0.142857143	0.408148084
0.598901099	0.083333333	0.142857143	0.424886368
0.598901099	0.125	0.142857143	0.42574195
0.598901099	0.166666667	0.142857143	0.428811925
0.598901099	0.208333333	0.142857143	0.428852985
0.598901099	0.25	0.142857143	0.424985677
0.598901099	0.291666667	0.142857143	0.421859364
0.598901099	0.333333333	0.142857143	0.421555708
0.598901099	0.375	0.142857143	0.428609488
0.598901099	0.416666667	0.142857143	0.432043276
0.598901099	0.458333333	0.142857143	0.421779153
0.598901099	0.5	0.142857143	0.407073832
0.598901099	0.541666667	0.142857143	0.400483175
0.598901099	0.583333333	0.142857143	0.402596348
0.598901099	0.625	0.142857143	0.367524159
0.598901099	0.666666667	0.142857143	0.324042244
0.598901099	0.708333333	0.142857143	0.305061877
0.598901099	0.75	0.142857143	0.2975889
0.598901099	0.791666667	0.142857143	0.290037623
0.598901099	0.833333333	0.142857143	0.286715557
0.598901099	0.875	0.142857143	0.287060273
0.598901099	0.916666667	0.142857143	0.284211833
0.598901099	0.958333333	0.142857143	0.311951415
0.601648352	0	0.285714286	0.366191131
0.601648352	0.041666667	0.285714286	0.409783813
0.601648352	0.083333333	0.285714286	0.427686108
0.601648352	0.125	0.285714286	0.429233032
0.601648352	0.166666667	0.285714286	0.430717887
0.601648352	0.208333333	0.285714286	0.430015087
0.601648352	0.25	0.285714286	0.425884229
0.601648352	0.291666667	0.285714286	0.421347542
0.601648352	0.333333333	0.285714286	0.422520148
0.601648352	0.375	0.285714286	0.427992628
0.601648352	0.416666667	0.285714286	0.429589206
0.601648352	0.458333333	0.285714286	0.42206371
0.601648352	0.5	0.285714286	0.408975975
0.601648352	0.541666667	0.285714286	0.402634544
0.601648352	0.583333333	0.285714286	0.399552156
0.601648352	0.625	0.285714286	0.360999389
0.601648352	0.666666667	0.285714286	0.320808984
0.601648352	0.708333333	0.285714286	0.299444253
0.601648352	0.75	0.285714286	0.291435583
0.601648352	0.791666667	0.285714286	0.28332283
0.601648352	0.833333333	0.285714286	0.280223254
0.601648352	0.875	0.285714286	0.281659409
0.601648352	0.916666667	0.285714286	0.284923227
0.601648352	0.958333333	0.285714286	0.309255758
0.604395604	0	0.428571429	0.363339827
0.604395604	0.041666667	0.428571429	0.409340743
0.604395604	0.083333333	0.428571429	0.426464803
0.604395604	0.125	0.428571429	0.426469577
0.604395604	0.166666667	0.428571429	0.430161186
0.604395604	0.208333333	0.428571429	0.429170964
0.604395604	0.25	0.428571429	0.419976319
0.604395604	0.291666667	0.428571429	0.40967782
0.604395604	0.333333333	0.428571429	0.40279974
0.604395604	0.375	0.428571429	0.4064818
0.604395604	0.416666667	0.428571429	0.410193461
0.604395604	0.458333333	0.428571429	0.400653145
0.604395604	0.5	0.428571429	0.3870364
0.604395604	0.541666667	0.428571429	0.378512089
0.604395604	0.583333333	0.428571429	0.379754402
0.604395604	0.625	0.428571429	0.350213896
0.604395604	0.666666667	0.428571429	0.312499523
0.604395604	0.708333333	0.428571429	0.286800542
0.604395604	0.75	0.428571429	0.282250487
0.604395604	0.791666667	0.428571429	0.272181162
0.604395604	0.833333333	0.428571429	0.269254421
0.604395604	0.875	0.428571429	0.266937856
0.604395604	0.916666667	0.428571429	0.265205684
0.604395604	0.958333333	0.428571429	0.272576487
0.607142857	0	0.571428571	0.302307971
0.607142857	0.041666667	0.571428571	0.345728773
0.607142857	0.083333333	0.571428571	0.367878423
0.607142857	0.125	0.571428571	0.375663649
0.607142857	0.166666667	0.571428571	0.376184065
0.607142857	0.208333333	0.571428571	0.371510828
0.607142857	0.25	0.571428571	0.360669951
0.607142857	0.291666667	0.571428571	0.351804744
0.607142857	0.333333333	0.571428571	0.349231313
0.607142857	0.375	0.571428571	0.356942057
0.607142857	0.416666667	0.571428571	0.3666342
0.607142857	0.458333333	0.571428571	0.365747107
0.607142857	0.5	0.571428571	0.356529544
0.607142857	0.541666667	0.571428571	0.353396547
0.607142857	0.583333333	0.571428571	0.356789275
0.607142857	0.625	0.571428571	0.333044956
0.607142857	0.666666667	0.571428571	0.29934017
0.607142857	0.708333333	0.571428571	0.281766357
0.607142857	0.75	0.571428571	0.272873458
0.607142857	0.791666667	0.571428571	0.265136931
0.607142857	0.833333333	0.571428571	0.259962377
0.607142857	0.875	0.571428571	0.258155724
0.607142857	0.916666667	0.571428571	0.252998358
0.607142857	0.958333333	0.571428571	0.258185325
0.60989011	0	0.714285714	0.273476949
0.60989011	0.041666667	0.714285714	0.298495092
0.60989011	0.083333333	0.714285714	0.326200298
0.60989011	0.125	0.714285714	0.344571445
0.60989011	0.166666667	0.714285714	0.352650777
0.60989011	0.208333333	0.714285714	0.354041099
0.60989011	0.25	0.714285714	0.346302662
0.60989011	0.291666667	0.714285714	0.339954547
0.60989011	0.333333333	0.714285714	0.337726787
0.60989011	0.375	0.714285714	0.34329762
0.60989011	0.416666667	0.714285714	0.349635232
0.60989011	0.458333333	0.714285714	0.349516825
0.60989011	0.5	0.714285714	0.348788243
0.60989011	0.541666667	0.714285714	0.353969482
0.60989011	0.583333333	0.714285714	0.360940186
0.60989011	0.625	0.714285714	0.331990757
0.60989011	0.666666667	0.714285714	0.291934036
0.60989011	0.708333333	0.714285714	0.272378824
0.60989011	0.75	0.714285714	0.265194225
0.60989011	0.791666667	0.714285714	0.260625072
0.60989011	0.833333333	0.714285714	0.261581872
0.60989011	0.875	0.714285714	0.265697452
0.60989011	0.916666667	0.714285714	0.275574844
0.60989011	0.958333333	0.714285714	0.310469424
0.612637363	0	0.857142857	0.356426416
0.612637363	0.041666667	0.857142857	0.398372866
0.612637363	0.083333333	0.857142857	0.4161558
0.612637363	0.125	0.857142857	0.420851954
0.612637363	0.166666667	0.857142857	0.423806386
0.612637363	0.208333333	0.857142857	0.421741912
0.612637363	0.25	0.857142857	0.415962912
0.612637363	0.291666667	0.857142857	0.411485428
0.612637363	0.333333333	0.857142857	0.411792903
0.612637363	0.375	0.857142857	0.417962454
0.612637363	0.416666667	0.857142857	0.422857225
0.612637363	0.458333333	0.857142857	0.413146939
0.612637363	0.5	0.857142857	0.400169016
0.612637363	0.541666667	0.857142857	0.398177113
0.612637363	0.583333333	0.857142857	0.394678393
0.612637363	0.625	0.857142857	0.354977847
0.612637363	0.666666667	0.857142857	0.311309728
0.612637363	0.708333333	0.857142857	0.29299492
0.612637363	0.75	0.857142857	0.284484932
0.612637363	0.791666667	0.857142857	0.279200565
0.612637363	0.833333333	0.857142857	0.279482258
0.612637363	0.875	0.857142857	0.279508995
0.612637363	0.916666667	0.857142857	0.282672549
0.612637363	0.958333333	0.857142857	0.318769337
0.615384615	0	1	0.364551583
0.615384615	0.041666667	1	0.405266224
0.615384615	0.083333333	1	0.419585768
0.615384615	0.125	1	0.426200298
0.615384615	0.166666667	1	0.431800733
0.615384615	0.208333333	1	0.432853978
0.615384615	0.25	1	0.427900959
0.615384615	0.291666667	1	0.424959895
0.615384615	0.333333333	1	0.425514686
0.615384615	0.375	1	0.431961155
0.615384615	0.416666667	1	0.432633398
0.615384615	0.458333333	1	0.426424697
0.615384615	0.5	1	0.414089416
0.615384615	0.541666667	1	0.40958806
0.615384615	0.583333333	1	0.405067606
0.615384615	0.625	1	0.364722509
0.615384615	0.666666667	1	0.321758145
0.615384615	0.708333333	1	0.305014132
0.615384615	0.75	1	0.295080402
0.615384615	0.791666667	1	0.286456782
0.615384615	0.833333333	1	0.284072419
0.615384615	0.875	1	0.28498625
0.615384615	0.916666667	1	0.292927123
0.615384615	0.958333333	1	0.316584546
0.618131868	0	0.142857143	0.373518009
0.618131868	0.041666667	0.142857143	0.414229785
0.618131868	0.083333333	0.142857143	0.4318332
0.618131868	0.125	0.142857143	0.435443642
0.618131868	0.166666667	0.142857143	0.436402353
0.618131868	0.208333333	0.142857143	0.436934227
0.618131868	0.25	0.142857143	0.432424277
0.618131868	0.291666667	0.142857143	0.430352164
0.618131868	0.333333333	0.142857143	0.431311829
0.618131868	0.375	0.142857143	0.43869982
0.618131868	0.416666667	0.142857143	0.442192812
0.618131868	0.458333333	0.142857143	0.433049731
0.618131868	0.5	0.142857143	0.422932661
0.618131868	0.541666667	0.142857143	0.41720618
0.618131868	0.583333333	0.142857143	0.403925557
0.618131868	0.625	0.142857143	0.365739468
0.618131868	0.666666667	0.142857143	0.321854589
0.618131868	0.708333333	0.142857143	0.298999274
0.618131868	0.75	0.142857143	0.291280891
0.618131868	0.791666667	0.142857143	0.284945189
0.618131868	0.833333333	0.142857143	0.282015584
0.618131868	0.875	0.142857143	0.282173141
0.618131868	0.916666667	0.142857143	0.291588366
0.618131868	0.958333333	0.142857143	0.327437837
0.620879121	0	0.285714286	0.377151369
0.620879121	0.041666667	0.285714286	0.416397387
0.620879121	0.083333333	0.285714286	0.436876934
0.620879121	0.125	0.285714286	0.438960506
0.620879121	0.166666667	0.285714286	0.441671441
0.620879121	0.208333333	0.285714286	0.438491654
0.620879121	0.25	0.285714286	0.43292273
0.620879121	0.291666667	0.285714286	0.4287193
0.620879121	0.333333333	0.285714286	0.429446927
0.620879121	0.375	0.285714286	0.439470417
0.620879121	0.416666667	0.285714286	0.443876284
0.620879121	0.458333333	0.285714286	0.436333601
0.620879121	0.5	0.285714286	0.421569077
0.620879121	0.541666667	0.285714286	0.41777243
0.620879121	0.583333333	0.285714286	0.407557007
0.620879121	0.625	0.285714286	0.366046942
0.620879121	0.666666667	0.285714286	0.322593675
0.620879121	0.708333333	0.285714286	0.302655552
0.620879121	0.75	0.285714286	0.294246782
0.620879121	0.791666667	0.285714286	0.285628891
0.620879121	0.833333333	0.285714286	0.284219472
0.620879121	0.875	0.285714286	0.284836332
0.620879121	0.916666667	0.285714286	0.292747603
0.620879121	0.958333333	0.285714286	0.319470227
0.623626374	0	0.428571429	0.376905962
0.623626374	0.041666667	0.428571429	0.421088767
0.623626374	0.083333333	0.428571429	0.439610786
0.623626374	0.125	0.428571429	0.441024025
0.623626374	0.166666667	0.428571429	0.441530117
0.623626374	0.208333333	0.428571429	0.437680952
0.623626374	0.25	0.428571429	0.426298652
0.623626374	0.291666667	0.428571429	0.420722089
0.623626374	0.333333333	0.428571429	0.418370192
0.623626374	0.375	0.428571429	0.422133417
0.623626374	0.416666667	0.428571429	0.423850311
0.623626374	0.458333333	0.428571429	0.414384477
0.623626374	0.5	0.428571429	0.400298881
0.623626374	0.541666667	0.428571429	0.397912608
0.623626374	0.583333333	0.428571429	0.39334632
0.623626374	0.625	0.428571429	0.359683549
0.623626374	0.666666667	0.428571429	0.321352317
0.623626374	0.708333333	0.428571429	0.295146289
0.623626374	0.75	0.428571429	0.289501929
0.623626374	0.791666667	0.428571429	0.277702341
0.623626374	0.833333333	0.428571429	0.269706085
0.623626374	0.875	0.428571429	0.267117375
0.623626374	0.916666667	0.428571429	0.267319812
0.623626374	0.958333333	0.428571429	0.275899507
0.626373626	0	0.571428571	0.303864444
0.626373626	0.041666667	0.571428571	0.341098507
0.626373626	0.083333333	0.571428571	0.358705741
0.626373626	0.125	0.571428571	0.363556587
0.626373626	0.166666667	0.571428571	0.364877201
0.626373626	0.208333333	0.571428571	0.363160307
0.626373626	0.25	0.571428571	0.353395592
0.626373626	0.291666667	0.571428571	0.34811982
0.626373626	0.333333333	0.571428571	0.348073985
0.626373626	0.375	0.571428571	0.358789771
0.626373626	0.416666667	0.571428571	0.36790325
0.626373626	0.458333333	0.571428571	0.3647989
0.626373626	0.5	0.571428571	0.357779497
0.626373626	0.541666667	0.571428571	0.355694015
0.626373626	0.583333333	0.571428571	0.345029793
0.626373626	0.625	0.571428571	0.318317673
0.626373626	0.666666667	0.571428571	0.289197319
0.626373626	0.708333333	0.571428571	0.275826936
0.626373626	0.75	0.571428571	0.27219835
0.626373626	0.791666667	0.571428571	0.263293992
0.626373626	0.833333333	0.571428571	0.258388717
0.626373626	0.875	0.571428571	0.256366258
0.626373626	0.916666667	0.571428571	0.255482984
0.626373626	0.958333333	0.571428571	0.263331233
0.629120879	0	0.714285714	0.277790191
0.629120879	0.041666667	0.714285714	0.305288186
0.629120879	0.083333333	0.714285714	0.332409954
0.629120879	0.125	0.714285714	0.346370459
0.629120879	0.166666667	0.714285714	0.355108667
0.629120879	0.208333333	0.714285714	0.355347389
0.629120879	0.25	0.714285714	0.347008327
0.629120879	0.291666667	0.714285714	0.340778618
0.629120879	0.333333333	0.714285714	0.341916848
0.629120879	0.375	0.714285714	0.351251862
0.629120879	0.416666667	0.714285714	0.357467247
0.629120879	0.458333333	0.714285714	0.358249303
0.629120879	0.5	0.714285714	0.3581414
0.629120879	0.541666667	0.714285714	0.368220274
0.629120879	0.583333333	0.714285714	0.362163401
0.629120879	0.625	0.714285714	0.329881403
0.629120879	0.666666667	0.714285714	0.295333448
0.629120879	0.708333333	0.714285714	0.283856614
0.629120879	0.75	0.714285714	0.277826477
0.629120879	0.791666667	0.714285714	0.270242733
0.629120879	0.833333333	0.714285714	0.26812765
0.629120879	0.875	0.714285714	0.272896375
0.629120879	0.916666667	0.714285714	0.289733967
0.629120879	0.958333333	0.714285714	0.327298423
0.631868132	0	0.857142857	0.381033001
0.631868132	0.041666667	0.857142857	0.411521714
0.631868132	0.083333333	0.857142857	0.425207211
0.631868132	0.125	0.857142857	0.42863527
0.631868132	0.166666667	0.857142857	0.430227073
0.631868132	0.208333333	0.857142857	0.430927008
0.631868132	0.25	0.857142857	0.425840304
0.631868132	0.291666667	0.857142857	0.421867003
0.631868132	0.333333333	0.857142857	0.421999733
0.631868132	0.375	0.857142857	0.430226118
0.631868132	0.416666667	0.857142857	0.432131126
0.631868132	0.458333333	0.857142857	0.423035789
0.631868132	0.5	0.857142857	0.412849968
0.631868132	0.541666667	0.857142857	0.418617509
0.631868132	0.583333333	0.857142857	0.402173332
0.631868132	0.625	0.857142857	0.357990527
0.631868132	0.666666667	0.857142857	0.319870326
0.631868132	0.708333333	0.857142857	0.301193614
0.631868132	0.75	0.857142857	0.292896566
0.631868132	0.791666667	0.857142857	0.285961193
0.631868132	0.833333333	0.857142857	0.283378213
0.631868132	0.875	0.857142857	0.286410947
0.631868132	0.916666667	0.857142857	0.29999618
0.631868132	0.958333333	0.857142857	0.333047821
0.634615385	0	1	0.385844697
0.634615385	0.041666667	1	0.42053111
0.634615385	0.083333333	1	0.433999847
0.634615385	0.125	1	0.435584011
0.634615385	0.166666667	1	0.438367518
0.634615385	0.208333333	1	0.436865475
0.634615385	0.25	1	0.43296952
0.634615385	0.291666667	1	0.430624308
0.634615385	0.333333333	1	0.43235457
0.634615385	0.375	1	0.44040812
0.634615385	0.416666667	1	0.441469959
0.634615385	0.458333333	1	0.43099767
0.634615385	0.5	1	0.41864902
0.634615385	0.541666667	1	0.424705894
0.634615385	0.583333333	1	0.402709981
0.634615385	0.625	1	0.356434055
0.634615385	0.666666667	1	0.315419579
0.634615385	0.708333333	1	0.300120316
0.634615385	0.75	1	0.294050074
0.634615385	0.791666667	1	0.28783087
0.634615385	0.833333333	1	0.286069096
0.634615385	0.875	1	0.287729651
0.634615385	0.916666667	1	0.305720752
0.634615385	0.958333333	1	0.334875482
0.637362637	0	0.142857143	0.384487796
0.637362637	0.041666667	0.142857143	0.419370918
0.637362637	0.083333333	0.142857143	0.433951148
0.637362637	0.125	0.142857143	0.437710553
0.637362637	0.166666667	0.142857143	0.439764524
0.637362637	0.208333333	0.142857143	0.437441274
0.637362637	0.25	0.142857143	0.432794775
0.637362637	0.291666667	0.142857143	0.431731026
0.637362637	0.333333333	0.142857143	0.435975517
0.637362637	0.375	0.142857143	0.445208357
0.637362637	0.416666667	0.142857143	0.445211222
0.637362637	0.458333333	0.142857143	0.433013445
0.637362637	0.5	0.142857143	0.423225813
0.637362637	0.541666667	0.142857143	0.430578473
0.637362637	0.583333333	0.142857143	0.406918185
0.637362637	0.625	0.142857143	0.363026622
0.637362637	0.666666667	0.142857143	0.329872809
0.637362637	0.708333333	0.142857143	0.315108285
0.637362637	0.75	0.142857143	0.306519995
0.637362637	0.791666667	0.142857143	0.298699439
0.637362637	0.833333333	0.142857143	0.296940529
0.637362637	0.875	0.142857143	0.302517093
0.637362637	0.916666667	0.142857143	0.319512242
0.637362637	0.958333333	0.142857143	0.354962568
0.64010989	0	0.285714286	0.401112448
0.64010989	0.041666667	0.285714286	0.436962874
0.64010989	0.083333333	0.285714286	0.446735228
0.64010989	0.125	0.285714286	0.448659333
0.64010989	0.166666667	0.285714286	0.448932432
0.64010989	0.208333333	0.285714286	0.447218403
0.64010989	0.25	0.285714286	0.442189947
0.64010989	0.291666667	0.285714286	0.440527482
0.64010989	0.333333333	0.285714286	0.442479279
0.64010989	0.375	0.285714286	0.448370956
0.64010989	0.416666667	0.285714286	0.446309346
0.64010989	0.458333333	0.285714286	0.436219014
0.64010989	0.5	0.285714286	0.425957756
0.64010989	0.541666667	0.285714286	0.433827967
0.64010989	0.583333333	0.285714286	0.407404224
0.64010989	0.625	0.285714286	0.362633207
0.64010989	0.666666667	0.285714286	0.324578893
0.64010989	0.708333333	0.285714286	0.311071006
0.64010989	0.75	0.285714286	0.300662694
0.64010989	0.791666667	0.285714286	0.293323402
0.64010989	0.833333333	0.285714286	0.291726825
0.64010989	0.875	0.285714286	0.294140789
0.64010989	0.916666667	0.285714286	0.30875826
0.64010989	0.958333333	0.285714286	0.341676216
0.642857143	0	0.428571429	0.391294259
0.642857143	0.041666667	0.428571429	0.427518047
0.642857143	0.083333333	0.428571429	0.439853329
0.642857143	0.125	0.428571429	0.441118559
0.642857143	0.166666667	0.428571429	0.443638516
0.642857143	0.208333333	0.428571429	0.440595279
0.642857143	0.25	0.428571429	0.436476834
0.642857143	0.291666667	0.428571429	0.434092472
0.642857143	0.333333333	0.428571429	0.433078377
0.642857143	0.375	0.428571429	0.437111837
0.642857143	0.416666667	0.428571429	0.436481609
0.642857143	0.458333333	0.428571429	0.426724533
0.642857143	0.5	0.428571429	0.418063672
0.642857143	0.541666667	0.428571429	0.417093503
0.642857143	0.583333333	0.428571429	0.39102689
0.642857143	0.625	0.428571429	0.353733624
0.642857143	0.666666667	0.428571429	0.316359192
0.642857143	0.708333333	0.428571429	0.298998319
0.642857143	0.75	0.428571429	0.294357549
0.642857143	0.791666667	0.428571429	0.288935679
0.642857143	0.833333333	0.428571429	0.28520301
0.642857143	0.875	0.428571429	0.282898858
0.642857143	0.916666667	0.428571429	0.283783087
0.642857143	0.958333333	0.428571429	0.295247508
0.645604396	0	0.571428571	0.324189298
0.645604396	0.041666667	0.571428571	0.362870975
0.645604396	0.083333333	0.571428571	0.382739391
0.645604396	0.125	0.571428571	0.38809442
0.645604396	0.166666667	0.571428571	0.386076735
0.645604396	0.208333333	0.571428571	0.381727207
0.645604396	0.25	0.571428571	0.370335358
0.645604396	0.291666667	0.571428571	0.364255567
0.645604396	0.333333333	0.571428571	0.365471143
0.645604396	0.375	0.571428571	0.374745044
0.645604396	0.416666667	0.571428571	0.380025591
0.645604396	0.458333333	0.571428571	0.376557427
0.645604396	0.5	0.571428571	0.372500095
0.645604396	0.541666667	0.571428571	0.373482678
0.645604396	0.583333333	0.571428571	0.35328005
0.645604396	0.625	0.571428571	0.324179749
0.645604396	0.666666667	0.571428571	0.296466903
0.645604396	0.708333333	0.571428571	0.281883809
